City,Source,StartDate,EndDate,Latitude,Longitude,NDVI,LST
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.48544291213741,77.0885218648389,0.24768530322345653,39.85001762000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.6657347896602,76.96590182855658,0.22444507891399473,44.04734617999998
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.586503381600856,77.44614117944687,0.185778442986268,40.16618447000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.924988580657093,77.52618107126192,0.5541135870136638,32.95758029000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.879443995752233,77.62616356238442,0.34353203840142893,38.325580700000046
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.78592937467539,77.1006491211745,0.32870853141749523,40.167893480000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.70130807491133,77.64799262378853,0.2543313490571841,39.42276512000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.36524832712222,77.41676626965616,0.29374803644360664,39.19033976000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.218104283583443,77.27959352577112,0.15314358074916132,46.16993660000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.361475402928917,76.79800670195463,0.3119552700447969,44.65062671000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.53880284001411,77.34211626954583,0.14252710975286878,42.09394775000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.225650131970045,77.1998231285413,0.19655124326225226,45.602545280000015
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.43747287596543,77.41919172092328,0.3472691011253619,41.79145298
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.78188695589685,77.61565327356023,0.2255562557564593,41.26507790000005
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.783773417993505,77.4989621181531,0.17351386031282492,38.95791440000005
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.423189662947927,77.32055670272696,0.21115734984394424,42.52974530000006
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.857884428933364,77.00686500551242,0.27322865771144744,40.95745610000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.480592009603164,77.16101590826733,0.5515586323949766,38.195695940000036
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.06054435703073,77.17341265918819,0.2749530889747849,36.134629880000006
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.04221872523469,77.42107818301994,0.39837173481470073,37.60437848000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.455798507761468,77.06965724387238,0.2840098028109126,39.42789215000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.7619443565894,77.48737385098796,0.2542236940569348,37.71204611000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.87378460946228,77.08825237025366,0.2513316813330472,41.33685632000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.445557713522504,76.9443422617377,0.33531124324591055,42.751916600000015
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.278740565261508,77.47982800260135,0.19077391945787744,44.47288967000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.585964392430384,76.77941157557336,0.1687830687830687,46.08790412000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.03386439309238,77.1540090490512,0.2550469295576129,40.35588458000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.66303984380784,77.58142746123526,0.3088668195147066,36.33971108
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.90827991637247,76.90903847107181,0.1652627362497634,44.11741559000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.803985511886193,77.0960677132255,0.3222372510688706,40.325122400000026
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.23589092620901,77.10873395873158,0.21387833881887222,48.767631800000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.969724681806245,76.83142403052388,0.20668884932676362,42.709191350000026
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.32051222597307,77.13029352555044,0.4331684427920251,40.63616222000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.57141168482765,77.35532150422239,0.4419735097076052,40.17472952000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.90450699217917,76.96320688270421,0.20541553227546755,39.92692306999999
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.369560240485992,77.40059659454201,0.25795023924274874,40.173020510000015
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.299222153739436,77.47497710006711,0.26041560269199776,42.902309479999985
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.366056810877925,77.05699099836629,0.33018933934144057,40.43449903999999
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.345844716985237,77.26234587231602,0.11513346183050054,45.17529278000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.297335691642783,76.92493865160073,0.1867628856348818,46.29640333999998
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.627197063971472,77.62212114360588,0.20511583517739718,41.92133774000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.442323778499674,77.1073864858054,0.4134840536493905,38.026503950000034
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.856806450592423,77.3464281829096,0.2947802576165036,40.59856400000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.529370529530855,76.97991554698883,0.40385942370523276,41.42743385000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.96756872512436,77.19820616102989,0.1770219327266877,40.66350638000006
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.99155374321035,77.14834966276125,0.41740807525511336,39.02627480000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.583808435748498,76.93356247832827,0.1938311394921533,47.140654280000035
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.962987317175347,77.32621608901691,0.2815070579872042,36.36705524000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.369560240485992,77.42188666677565,0.47475056385947484,36.66442298000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.208671973100188,77.60029208220178,0.22054843550827938,40.67034242
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.553355547616846,77.46338883290197,0.21136626548086979,42.415241630000025
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.420225222510332,77.12786807428333,0.4849811480226884,39.80900138000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.95759742547063,77.36448432012041,0.39738065503239856,39.788493259999996
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.816112768221807,76.97883756864789,0.20407393679876878,41.72651059999998
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.480053020432695,77.40490850790579,0.3850077620471086,40.43108102000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.669507713853502,76.80474406658553,0.18401094140244012,46.74074594000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.435586413868776,77.52133016872767,0.36216194299152576,40.08927902000005
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.504307533103923,77.23054551125819,0.1531585116631265,41.27191393999999
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.37306367009406,77.47120417587381,0.2936692439714603,39.29629838000005
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.83928930255209,77.03327547486553,0.20417348036954727,41.35052840000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.97268912224384,77.19766717185941,0.2566117208699527,38.02137692000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.382495980577314,77.38361843567215,0.2806835178746601,39.15103253000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.92256312938997,77.10684749663493,0.3579295826214303,39.95939426000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.468195258682318,77.09498973488455,0.47334388485315815,39.3338966
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.49972612515491,77.23431843545148,0.18822813624228557,42.19648835000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.511314392320052,76.99958865171105,0.2585992694155371,41.38129058000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.07294110795158,77.44883612529922,0.3993120049670872,36.16197404000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.49918713598444,76.87642962625827,0.3333422892337886,43.710671210000015
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.05461547615554,77.18392294801238,0.2867007452909212,36.26109661999999
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.850608075131998,77.40760345375814,0.3656023915977823,35.10580586000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.052998508644126,77.09876265907785,0.20138127280691615,37.53089105000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.271733706045378,77.229198038332,0.2851831856886948,43.69529011999998
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.624232623533878,77.41191536712192,0.1844446721051895,40.971128179999994
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.923641107730912,77.34508070998342,0.340583477426159,37.129273700000056
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.238585872061368,77.26234587231602,0.28605054159775567,42.43062272000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.266074319755425,77.38361843567215,0.22924701223137234,38.54262497000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.70939291246841,76.83492746013195,0.19119972157311194,45.486332600000026
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.06701222707639,77.23782186505956,0.4605072398918939,37.13952776000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.361744897514154,76.81525435540973,0.2194334126595614,46.639914350000026
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.346653200740946,77.4561124791006,0.24996311001326288,39.73551395000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.8829474253603,77.36583179304658,0.29619737735064244,38.40761318
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.061352840786437,77.0758556193328,0.18144270230453535,38.82461162000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.230770529089526,76.95107962636861,0.18335323305279608,46.09303115000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.534221432065102,77.14322926564176,0.5873515632686733,39.197175800000025
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.250443633811745,77.10091861575974,0.19054791060721704,42.743371550000006
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.96999417639148,77.56741374280301,0.39453150613074556,37.50867391999998
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.413757352464675,77.60406500639509,0.26753012674608023,39.638100380000026
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.72475410382685,77.57307312909296,0.2780106002064864,37.81116869000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.246670709618442,76.94272529422629,0.250227849348474,46.20753481999998
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.549043634253074,77.50246554776116,0.3177226363279718,39.44669126000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.88941529540596,76.79800670195463,0.2557446860884442,44.16355886000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.246401215033206,77.64718414003282,0.3356831978371139,41.49066721999998
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.719903201292606,76.88181951796298,0.21179470385428864,45.32397665000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.34314977113288,77.0750471355771,0.27975921647439905,43.555151300000034
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.050573057377,77.48791284015843,0.4677485537372289,36.22349840000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.012843815443983,77.3922422623997,0.2488290851092953,37.918836320000025
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.454720529420523,77.477133056749,0.2164248815275105,43.29367277000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.426154103385525,76.95054063719813,0.18137796416959523,46.61427920000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.793744717647233,76.80151013156271,0.17899673735725932,43.37741426000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.755206991958502,76.81929677418827,0.23768157795939585,43.64060180000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.820424681585582,77.04540273120115,0.2368399518912571,41.30951216
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.07806150507106,76.81148143121644,0.14659316126386773,47.2978832
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.083990385946247,76.7691707813344,0.16197414909258484,43.469700800000055
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.20382107056594,77.02330417521182,0.3788783125134054,43.92087944000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.34503623322953,76.9082299873161,0.2032138551745466,47.68411946000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.851955548058175,77.12571211760144,0.1593563402752443,41.097594920000006
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.59674417583982,77.21922673867829,0.3172141138038347,37.09851151999999
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.086146342628137,77.52429460916527,0.36477405174997507,36.63366080000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.49541421179114,77.46662276792479,0.21449677138715761,38.13417158000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.909357894713413,77.06426735216766,0.16756655021114922,40.184983579999994
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.97322811141431,77.17179569167676,0.26355573661968645,37.98548771000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.640132804062794,77.47686356216376,0.2740134898956913,40.79680916000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.956249952544454,77.27177818279927,0.3485115532539899,38.98184054000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.08129544009389,77.09633720781073,0.20893888520890003,38.778468350000026
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.80668045773855,77.34292475330155,0.17784091234039445,40.14909437000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.60590699173784,77.25480002392942,0.1939925065633043,44.078108360000044
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.436394897624485,77.37364713601842,0.33229273977876983,39.347568679999995
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.624502118119114,76.78965236981233,0.20197398510819103,45.68799578000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.538533345428874,77.138917352278,0.24661135625016511,40.54387568000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.77838352628879,77.39951861620106,0.30700451927756595,40.613945090000016
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.850608075131998,77.08906085400936,0.14996611905888269,41.40692573000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.45687648610241,76.90634352521946,0.30008290111178876,45.34106675000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.35042612493425,76.95242709929478,0.5234413226102117,41.31634819999999
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.4522950781534,77.0825929839637,0.2655386350817823,38.98867658000006
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.63770735279567,77.49491969937456,0.23026923062128268,40.86175154000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.837672335040676,77.62912800282201,0.3210136684878885,37.81287770000006
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.321051215143537,77.46797024085097,0.20845946724766895,43.86106409000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.616417280562036,76.96239839894851,0.2342776007757308,41.48383118000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.82824002455742,77.06426735216766,0.20147185432416181,41.63422406000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.76598677536794,77.25938143187842,0.24055398382208215,38.679345770000026
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.33856836318387,76.81309839872785,0.329021717629856,45.387210020000026
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.097195620622806,77.11897475297054,0.2134480141588529,37.53601808000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.395701215253872,76.86672782118978,0.23754825210144676,46.094740160000015
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.406480998663305,77.10469153995304,0.3166685279628735,44.07810835999999
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.432891468016418,77.61403630604882,0.2354445456456247,40.35588458000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.207324500174007,77.30923793014706,0.26330632896267503,43.67478200000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.557936955565857,76.83708341681384,0.1563087072392852,44.64208166000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.752242551520908,76.8607989403146,0.19326165471444773,41.72992862000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.044374681916576,77.51674876077867,0.38828806854015585,36.49523099000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.506193995200572,77.02950255067223,0.3744676157311095,39.72696890000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.421303200851277,77.62912800282201,0.2704656788426423,41.22064364000005
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.31458334509788,77.15778197324451,0.3884931116981066,42.96041581999998
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.34773117908189,76.84085634100714,0.3743277792471127,43.445774659999984
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.024162588023888,77.00039713546677,0.23914305313703763,39.81241940000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.903429013838224,77.05321807417299,0.19108069218826904,40.45158914000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.688641829405245,76.94622872383435,0.2722296062658586,42.647666990000005
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.66492630590449,76.84462926520044,0.3005043718476759,45.00780980000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.226189121140518,77.47497710006711,0.20468956235509808,41.196717500000034
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.483825944625995,77.29172078210672,0.18592055305308722,42.29048390000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.772185150828363,76.80070164780699,0.14401892300268185,40.92327590000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.68891132399048,77.15832096241498,0.22291571456551557,39.11856134000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.307576485881746,77.09337276737314,0.17228638897367107,47.16116240000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.976192551851906,77.42350363428706,0.26253436394343976,37.50867391999998
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.96163984424917,77.1262511067719,0.32915004170692375,40.14396734000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.956249952544454,76.89340778512813,0.4269006598711069,42.06147656000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.271733706045378,77.15454803822168,0.2111135609221143,46.363054730000044
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.02658803929101,77.10523052912352,0.22967625221422378,37.864148
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.87513208238846,77.18634839927951,0.20744162971690808,38.07264722000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.05596294908172,76.93383197291351,0.21642710399696646,41.490667220000006
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.507541468126753,77.34777565583579,0.45330710033841226,36.67980407000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.964873779272,77.02707709940512,0.21173178772525192,42.259721720000016
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.435586413868776,77.23350995169578,0.5279108436147502,38.76137825000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.02793551221719,76.95054063719813,0.17701836699662418,40.75921094
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.548504645082602,77.26396283982743,0.5234354810389792,37.98548771000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.649565114546046,76.76701482465252,0.18436755905514754,45.71533994000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.695109699450907,76.75542655748737,0.13617931649760756,46.15455551000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.817460241147987,76.7662063408968,0.26302782654440693,40.01066456000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.810453381931854,77.22785056540583,0.32400963155985096,38.85537380000005
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.656032984591707,77.12786807428333,0.33392304896696895,41.001890360000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.3207817205583,77.22273016828635,0.2312714124697296,43.37399624
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.72933551177586,76.87346518582068,0.24213663914594305,42.24263162
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.224302659043865,77.53884731676801,0.1762338999432689,39.63126434000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.203551575980704,77.25453052934418,0.235874569813495,45.458988439999985
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.73526439265105,76.94245579964105,0.21600471967232615,43.25094752000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.737689843918172,77.57253413992248,0.277397762968617,37.676156900000024
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.053537497814595,77.3178617568746,0.3019150590064307,36.15855601999999
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.99478767823318,76.80231861531841,0.1698103648311117,42.79293284000005
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.880521974093178,77.32298215399409,0.2344793934106743,39.82609148000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.49783966305826,77.25803395895224,0.40534562032714616,42.93136265000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.886720349553602,77.29576320088526,0.27355063709639915,38.05897514
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.064856270394504,77.62454659487301,0.5076993285991854,34.86312644000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.8010210714486,77.04567222578639,0.36841267060566013,40.31486834000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.762752840345108,76.89987565517379,0.21236181259492118,43.309053860000006
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.27927955443198,76.83950886808096,0.34193028773644857,45.42309923000005
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.868125223172328,77.2073689769279,0.2059094125973107,39.132233420000034
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.96433479010153,77.4741686163114,0.2831873905429071,40.99505432000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.214061864804904,76.76809280299345,0.2758103601226373,44.02683805999999
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.602942551300245,77.46931771377716,0.27771098821832174,37.30701074000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.087224320969078,76.90284009561138,0.21824193992835503,40.35930259999998
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.816112768221807,76.75273161163501,0.19101049590937094,40.90276777999998
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.422650673777458,77.38927782196211,0.4358287021902583,40.444753100000014
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.719364212122134,77.05510453626964,0.4464571091005192,36.411489500000016
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.07132414044016,77.32432962692026,0.2656930960622018,36.58409950999999
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.907201938031527,77.06615381426431,0.14600194237617353,41.176209380000046
